0.15915915915915915	0.5670199504788458	0.03703462477947752	0.0005760762543562784	0.00012216998696583142	0.0001048429406122067	0.0	0.0	9.870210968766323e-05	4.110252192343844e-05	6.09191930255716e-05	
0.16216216216216217	0.6755181278941871	0.04540812431543753	0.0005760762543562784	0.0004215313140342054	9.31559364602054e-06	0.0	0.0	3.880599406784954e-05	8.60167584955463e-05	7.357179572961648e-05	
0.16516516516516516	0.7238154202395158	0.053173151246063616	0.0006919892448521496	0.0004916297516214898	0.0001234741279042472	0.0	0.0	0.0	0.00013093099506765376	8.622439843366126e-05	
0.16816816816816815	0.7721127125848446	0.05802096676688255	0.0008459287268783359	0.000341949088087302	0.00023763266216247382	0.0	0.0	0.0	0.00012523761213983504	9.887700113770604e-05	
0.17117117117117117	0.8788138640332301	0.062453191434823994	0.0011356220362746293	0.0001922684245531146	0.00014429529183139538	0.0	0.0	0.0	8.366283272284322e-05	0.00011152960384175093	
0.17417417417417416	0.9862880493153616	0.06568506844870363	0.0014418458181088489	4.258776101892972e-05	3.0136757573168745e-05	0.0	0.0	0.0	4.208805330585178e-05	0.00010959857403647777	
0.17717717717717718	1.1729127800231194	0.0748918102779429	0.0015957853001350366	0.000535464512576288	0.0	0.0	0.0	0.0	5.132738888599425e-07	9.694597133243289e-05	
0.18018018018018017	1.3959954314034375	0.09560520386689642	0.0018357088585307742	0.0012838678302472197	0.0	0.0	0.0	0.0	0.0	8.429336862838814e-05	
0.1831831831831832	1.6537172398227649	0.11832297855764956	0.0026054062686617124	0.0010528401703765102	0.0	0.0	0.0	0.0	0.0	7.164076592434328e-05	
0.18618618618618618	1.9673954437918997	0.14373728416679127	0.003333766822826021	0.0006037981797739569	0.0	0.0	0.0	0.0	0.0	5.898816322029852e-05	
0.1891891891891892	2.274398894907944	0.16712483826340968	0.003949524750930772	0.0004302858729117006	0.0	0.0	0.0	0.0	0.0	4.633556051625366e-05	
0.1921921921921922	2.5047007205125116	0.1885727493555187	0.004381749600512945	0.0002908656534177493	0.0	0.0	0.0	0.0	0.0	3.368295781220891e-05	
0.19519519519519518	2.735002546117079	0.21387034506606428	0.004535689082539131	0.0005902269804861234	2.4843249856273193e-05	0.0	0.0	0.0	0.0	2.1030355108164154e-05	
0.1981981981981982	3.1696514218546668	0.24178201018593046	0.006228980629152069	0.0010021250136996623	0.00013900178411449947	0.0	0.0	0.0	0.0	8.377752404119292e-06	
0.2012012012012012	3.662690517817823	0.2868800518119138	0.009307770269675794	0.002199570321973147	0.00024292616987937017	0.0	0.0	0.0	0.0	0.0	
0.2042042042042042	4.065131273445375	0.34005911904029174	0.011075388144538298	0.002987910581826962	0.00012876763562114291	0.0	9.265925862894333e-06	0.0	0.0	0.0	
0.2072072072072072	4.367624841292433	0.37627352425714466	0.012152964518721601	0.0023891879276902086	1.460910136291674e-05	0.0	6.329307566918278e-05	0.0	0.0	0.0	
0.21021021021021022	4.710441008142304	0.40727016289026	0.013954742113686285	0.001988177501736479	9.954943289531088e-05	0.0	0.00011732022547547173	0.0	0.0	0.0	
0.2132132132132132	5.245778364348947	0.45748241585609256	0.01595595538002671	0.001988177501736489	0.00021370796715353753	0.0	0.00017134737528176017	0.0	0.0	0.0	
0.21621621621621623	5.781115720555595	0.5111021935863658	0.023016646098527674	0.0026358177689685108	0.00024804324412604814	0.0	0.00012937242229955448	0.0	0.0	0.0	
0.21921921921921922	6.516221549821788	0.6367544271874637	0.030469487185208845	0.004132624404310364	0.00024804324412604765	0.0	6.931575350748098e-05	0.0	0.0	0.0	
0.2222222222222222	7.280945625041192	0.7651596709504745	0.035857369056125465	0.005469231046850936	0.00024804324412604743	0.0	9.259084715407473e-06	0.0	0.0	0.0	
0.22522522522522523	7.501243943574477	0.7700074864712935	0.041429233551462656	0.006666676355124463	0.00024804324412604743	0.0	0.0	0.0	0.0	0.0	
