0.2702702702702703	1.9507025163497596	0.0020296920390571603	0.00044183903459749845	0.00015987952560141653	0.0010935158694275293	
0.2732732732732733	2.02722324526432	0.0020272865668532684	0.0004450924385527197	0.00015987952560141648	0.001030198759052236	
0.27627627627627627	2.103743974178881	0.002024881094649377	0.0004483458425079409	0.00015987952560141645	0.000967688024617745	
0.27927927927927926	2.1758232048627506	0.0020224756224454855	0.0004427842897470623	0.0001598795256014164	0.000905177290183254	
0.2822822822822823	2.1161333745817603	0.002020070150241594	0.0004221793980306607	0.00015987952560141635	0.000842666555748762	
0.2852852852852853	2.0564435443007714	0.0020176646780377025	0.00040157450631425954	0.00015524130331016802	0.0007801558213142711	
0.2882882882882883	1.9967537140197822	0.002015259205833811	0.00038096961459785833	0.00014283384703308016	0.0007176450868797801	
0.2912912912912913	1.937063883738793	0.0019956342429653584	0.0003603647228814572	0.00013042639075599226	0.0006551343524452892	
0.29429429429429427	1.8773740534578038	0.001892198938198046	0.00033975983116505597	0.00011801893447890438	0.0005926236180107984	
0.2972972972972973	1.8176842231768136	0.0017887636334307315	0.0003191549394486544	0.00010561147820181627	0.0005301128835763063	
0.3003003003003003	1.7579943928958244	0.0016853283286634192	0.00029855004773225323	9.320402192472839e-05	0.0004765037756872469	
0.3033033033033033	1.698304562614835	0.001581893023896107	0.0002779451560158521	8.07965656476405e-05	0.0004903950500060227	
0.3063063063063063	1.638614732333846	0.0014784577191287946	0.0002660098506057142	6.838910937055263e-05	0.0005042863243247984	
0.30930930930930933	1.5944674023973207	0.00137502241436148	0.00026167197866541915	5.5981653093464513e-05	0.0005181775986435744	
0.3123123123123123	1.6521249330661927	0.0012715871095941677	0.00025733410672512414	4.357419681637663e-05	0.0005320688729623502	
0.3153153153153153	1.709782463735065	0.0011681518048268554	0.0002529962347848292	4.4371451830886886e-05	0.0005459601472811259	
0.3183183183183183	1.7674399944039372	0.0011346028177047073	0.00024865836284453417	5.057517996943087e-05	0.0005598514215999017	
0.3213213213213213	1.8250975250728092	0.001120771352532334	0.0002443204909042392	5.677890810797485e-05	0.0005737426959186774	
0.32432432432432434	1.8827550557416826	0.0011069398873599606	0.0002399826189639441	6.298263624651895e-05	0.0005876339702374535	
0.32732732732732733	1.9404125864105546	0.0010931084221875872	0.00023564474702364913	6.918636438506292e-05	0.0006015252445562292	
0.3303303303303303	1.9980701170794268	0.001079276957015214	0.00023130687508335417	7.539009252360691e-05	0.0005887431304353114	
0.3333333333333333	2.055727647748299	0.0010654454918428407	0.00022621373815295587	8.159382066215088e-05	0.0005262323960008205	
0.3363363363363363	2.1133851784171713	0.0010516140266704675	0.00022079139822758713	8.779754880069486e-05	0.0004637216615663296	
0.33933933933933935	2.160499947880347	0.001037782561498094	0.0002153690583022183	9.400127693923895e-05	0.0004012109271318375	
0.34234234234234234	2.1727712208592864	0.0010246537154014405	0.00020994671837684957	9.973783578295371e-05	0.0003387001926973466	
0.34534534534534533	2.1850424938382256	0.0010126263543819855	0.00020452437845148086	9.56020170239244e-05	0.0002761894582628557	
0.3483483483483483	2.1973137668171647	0.0010005989933625304	0.00019910203852611212	9.14661982648951e-05	0.00021367872382836478	
0.35135135135135137	2.2095850397961043	0.0009885716323430752	0.00019367969860074327	8.733037950586572e-05	0.00015116798939387272	
0.35435435435435436	2.221856312775044	0.0009765442713236202	0.00018825735867537455	8.31945607468364e-05	8.865725495938175e-05	
0.35735735735735735	2.234127585753983	0.0009645169103041652	0.00018283501875000581	7.905874198780711e-05	2.614652052489088e-05	
0.36036036036036034	2.246398858732922	0.0009524895492847102	0.0001774126788246371	7.49229232287778e-05	2.0202341060888882e-05	
0.36336336336336333	2.258670131711862	0.0009404621882652551	0.00017199033889926836	7.07871044697485e-05	5.4930526857828216e-05	
0.3663663663663664	2.270941404690801	0.0009284348272458	0.00016656799897389954	6.665128571071912e-05	8.96587126547682e-05	
0.36936936936936937	2.2785581770073198	0.0009446424849499468	0.0001611456590485308	6.251546695168982e-05	0.00012438689845170752	
0.37237237237237236	2.2768153903816803	0.0009608794223262111	0.00015572331912316206	5.837964819266051e-05	0.00015911508424864686	
0.37537537537537535	2.2750726037560414	0.0009771163597024754	0.00015030097919779332	5.424382943363118e-05	0.0001938432700455862	
