0.2222222222222222	9.332161273193924	2.4635110548600596	0.26564885950516826	0.02694805471003406	0.031343548547885486	0.0029860976708529254	0.0005190973300251613	0.0	0.0	1.3888638312346921e-05	0.0	0.0	0.0	0.0	0.0	
0.22522522522522523	9.56435620019448	2.5353060441996895	0.28717225668013263	0.032713060118604864	0.03537362331716284	0.004466664900705663	0.00046613828117479173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22822822822822822	9.267406273882544	2.5329800001383083	0.30361261673134315	0.03872073959709013	0.039640730321441206	0.004466664900705651	0.0008261085480916238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23123123123123124	9.053431068179405	2.665897747496277	0.3193067605047546	0.04505895893257855	0.044038885896089744	0.004466664900705641	0.0010817884632579856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23423423423423423	9.068072667011425	2.8636114927145435	0.3655443718539853	0.052920329944266126	0.04880800548910674	0.004466664900705641	0.0005418330628827363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23723723723723725	9.082714265843446	2.986765337595331	0.41008214246511115	0.05774994949043309	0.0524063799721051	0.005123517785966759	1.8776625074819892e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24024024024024024	8.652749298720519	3.049031747854131	0.4228616595377462	0.058274040891212256	0.05466543662142895	0.006851020222182185	0.0003587184919118464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24324324324324323	8.206180534343863	3.220080553866802	0.4429113005137927	0.06533797304010819	0.060296988007126275	0.007030363287086433	0.0007186887588286809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24624624624624625	8.373010526710083	3.5383907373449057	0.4971681975590167	0.075819801055691	0.06757617054383651	0.006043219037820466	0.0006050331614355142	3.621662531182953e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24924924924924924	8.853437988385773	3.9831158671201687	0.5803623595426558	0.1032882511452817	0.08740532595076903	0.006181959162098742	0.0004250480279770954	0.00017062991933732967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25225225225225223	9.136965223189318	4.723871437440247	0.7393216157619216	0.1305636583637019	0.10859820827895372	0.006675531286731718	0.00038145422476942436	0.0003050432133628298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2552552552552553	9.069552861900233	5.336380411702725	0.8463178294336676	0.14550026328590823	0.12541563000169836	0.010218292803355414	0.00038145422476942354	0.00043945650738833243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25825825825825827	8.99670452968687	5.338527529297834	0.867617024554726	0.16236590162785097	0.13522294709416358	0.013712048123708513	0.0004963615971675848	0.0002147876718754487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26126126126126126	8.834121775989631	5.384365023832335	0.9597319493814741	0.18228137485745902	0.12769275826308346	0.015933122684556766	0.0006763467306260043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26426426426426425	8.671539022292395	6.296353222364084	1.129004500080411	0.22898392214304858	0.13774491652375864	0.017827884297559247	0.0006694850349932816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26726726726726724	9.010663682859166	7.2083414208958345	1.3423344256955905	0.29135079883576676	0.16585762149312244	0.019061814609141893	0.0004894999015348606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2702702702702703	9.512748509473912	8.450910747027226	1.5876114726686241	0.3874066273865493	0.20028363103768873	0.022351486865106622	0.0005972725948483791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
