0.3663663663663664	3.3789752328027642	3.893570679113543	0.2487823754844596	0.01532683380837366	9.604281198532049e-05	3.767088074881778e-05	0.00036141521743331465	5.577179683567575e-05	8.674545199060743e-05	
0.36936936936936937	3.2662973995539892	4.062927736535183	0.2671247201381433	0.01590648465307256	8.772602764038222e-05	4.345572417770249e-05	0.0003653627859172325	5.4055009641706565e-05	8.117495116271683e-05	
0.37237237237237236	3.132840376259635	4.232284793956824	0.28546706479182704	0.016389644335913466	7.940924329544397e-05	4.9240567606587196e-05	0.0003693103544011503	5.233822244773738e-05	7.560445033482624e-05	
0.37537537537537535	2.999383352965281	4.401641851378463	0.30380940944551077	0.01640159589972169	7.109245895050571e-05	5.50254110354719e-05	0.00037325792288506817	5.0621435253768196e-05	7.003394950693564e-05	
0.3783783783783784	2.8659263296709243	4.570998908800107	0.32215175409919483	0.016413547463529916	7.178511013713265e-05	6.081025446435671e-05	0.00037720549136898606	4.890464805979898e-05	7.216984606861985e-05	
0.3813813813813814	2.73246930637657	4.740355966221747	0.34049409875287856	0.016425499027338142	8.218109056830542e-05	6.583375018318473e-05	0.0003811530598529039	4.7187860865829794e-05	7.774034689651046e-05	
0.3843843843843844	2.599012283082216	4.909713023643388	0.3588364434065623	0.016437450591146367	9.25770709994782e-05	6.969031246910787e-05	0.00038510062833682174	4.55916186977985e-05	8.331084772440108e-05	
0.38738738738738737	2.4655552597878616	4.997600247899352	0.37717878806024596	0.016762949707505363	0.00010297305143065099	7.354687475503101e-05	0.0003890481968207396	4.902519308573685e-05	8.88813485522917e-05	
0.39039039039039036	2.3320982364935077	5.084337970508733	0.3955211327139297	0.017497970881711185	0.00011336903186182376	7.740343704095417e-05	0.0003864848324162782	5.2458767473675206e-05	9.445184938018233e-05	
0.3933933933933934	2.198641213199151	5.171075693118115	0.41982001096403637	0.01823299205591702	0.00012376501229299672	8.125999932687738e-05	0.0003805634796904014	5.5892341861613616e-05	0.00010002235020807304	
0.3963963963963964	2.0651841899047967	5.2578134157274965	0.4686802462688353	0.018968013230122843	0.0001341609927241695	8.511656161280054e-05	0.0003746421269645246	5.9325916249551964e-05	0.00010559285103596367	
0.3993993993993994	1.9632009117952973	5.344551138336877	0.5175404815736342	0.019703034404328666	0.00014455697315534228	8.897312389872368e-05	0.00036872077423864786	6.275949063749031e-05	0.00011116335186385428	
0.4024024024024024	1.9026045272266352	5.431288860946258	0.5664007168784332	0.020333882885189936	0.00015025470339409178	9.282968618464684e-05	0.0003627994215127711	6.619306502542867e-05	0.0001167338526917449	
0.40540540540540543	1.842008142657972	5.51802658355564	0.615260952183233	0.020919509511792965	0.00015025470339409178	9.635674898162543e-05	0.00035687806878689424	6.962663941336708e-05	0.00012230435351963563	
0.4084084084084084	1.78141175808931	5.604764306165022	0.664121187488032	0.021505136138395983	0.00015025470339409178	9.44284678386638e-05	0.00035095671606101753	7.306021380130543e-05	0.00012296996527289849	
0.4114114114114114	1.720815373520648	5.691502028774402	0.7129814227928308	0.022090762764999	0.00015025470339409178	9.250018669570219e-05	0.0003450353633351408	7.649378818924379e-05	0.00012296996527289846	
0.4144144144144144	1.660218988951986	5.767117550190242	0.7618416580976297	0.02267638939160202	0.00015025470339409178	9.057190555274058e-05	0.00034737553568052574	7.992736257718215e-05	0.00012296996527289846	
