0.17417417417417416	0.5609038007895576	0.000626343069493069	0.0	0.0	6.682235188643798e-05	0.00014005239426840684	0.0	0.00044684780058797075	0.0	0.0	0.0	0.0	0.0	
0.17717717717717718	0.6676939797999655	0.0009805837043996904	0.0	0.0	2.5446078926761814e-05	8.923100274544826e-05	0.0	0.0003556989227335766	0.0	0.0	0.0	0.0	0.0	
0.18018018018018017	0.7955780825732799	0.0013012264722020656	0.0	0.0	0.0	3.8409611222490174e-05	0.0	0.00026455004487918333	0.0	0.0	0.0	0.0	0.0	
0.1831831831831832	0.9424831999717292	0.001503649692148706	0.0	0.0	0.0	0.0	0.0	0.00017340116702478913	0.0	0.0	0.0	0.0	0.0	
0.18618618618618618	1.120115029828109	0.0016675306320812892	0.0	0.0	0.0	0.0	0.0	8.225228917039585e-05	0.0	0.0	0.0	0.0	0.0	
0.1891891891891892	1.2943573307872311	0.0016169248270946324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1921921921921922	1.4296495190066107	0.0016338009896419733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.19519519519519518	1.5649417072259904	0.0023928880644418617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1981981981981982	1.8190011718739083	0.0031650573581426585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2012012012012012	2.10699725279174	0.004835048922702442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2042042042042042	2.3425700618673666	0.006505040487262241	6.873428076446587e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2072072072072072	2.5203100389565356	0.0063092033379692	4.804240012831967e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21021021021021022	2.7220316546773513	0.006005568508049236	8.921137218019313e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2132132132132132	3.038254163353183	0.008717796840726611	0.0001303803442320662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21621621621621623	3.3544766720290182	0.011855356749899515	0.00011763742532106111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21921921921921922	3.799730357769009	0.014502595509114976	9.705293929512445e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2222222222222222	4.264114575366144	0.017032885758448014	7.646845326918778e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22522522522522523	4.4082838395503225	0.02001160716135529	6.780402782101015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22822822822822822	4.3094913423973225	0.02314916707052822	6.780402782101015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23123123123123124	4.258850569833677	0.02604957797133967	6.780402782101015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23423423423423423	4.34088024590434	0.028832897245605848	7.367351865556874e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23723723723723725	4.422909921975003	0.031190790165596456	9.42580046815054e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
