0.4984984984984985	2.7587104262565303	0.5037278762659727	0.0006661040741007904	0.00018925037520858267	0.00010471052524990818	7.965693370423169e-05	0.00028727573847699654	
0.5015015015015015	2.6684420704935463	0.5538524606991224	0.0007082438077854026	0.00018779315045436035	0.00010176144895345676	7.439178251835494e-05	0.00032551715908405744	
0.5045045045045045	2.578173714730565	0.6039770451322704	0.0007503835414700132	0.0001863359257001381	9.881237265700544e-05	6.912663133247838e-05	0.000363758579691117	
0.5075075075075075	2.487905358967581	0.6541016295654201	0.0007925232751546254	0.00018487870094591579	9.5863296360554e-05	6.386148014660161e-05	0.0003948797312141249	
0.5105105105105106	2.3976370032045966	0.7042262139985699	0.0008346630088392375	0.0001834214761916935	9.291422006410257e-05	5.8596328960724864e-05	0.00042356079666942066	
0.5135135135135135	2.3073686474416157	0.7720888923805584	0.0008768027425238482	0.00018196425143747122	8.996514376765125e-05	5.3331177774848304e-05	0.0004522418621247154	
0.5165165165165165	2.2171002916786313	0.8728639562781175	0.0009189424762084603	0.00018050702668324892	8.701606747119982e-05	5.030473545476526e-05	0.0004809229275800112	
0.5195195195195195	2.095160867147441	0.9736390201756728	0.000961082209893071	0.00018150033641017995	8.40669911747485e-05	5.030473545476526e-05	0.0005096039930353059	
0.5225225225225225	1.966795924291076	1.074414084073232	0.0010070809467395102	0.00018295756116440217	8.250023061833625e-05	5.030473545476526e-05	0.0005382850584906016	
0.5255255255255256	1.8384309814347106	1.1751891479707908	0.0010536564418646077	0.0001844147859186244	8.839838321123917e-05	5.030473545476526e-05	0.0005669661239458974	
0.5285285285285285	1.7100660385783504	1.275964211868346	0.0011002319369897036	0.00018587201067284657	9.429653580414185e-05	5.030473545476526e-05	0.0005956471894011921	
0.5315315315315315	1.5817010957219853	1.3767392757659052	0.0011468074321148013	0.00018732923542706879	0.00010019468839704475	5.030473545476526e-05	0.0006243282548564879	
0.5345345345345345	1.4533361528656248	1.4775143396634605	0.0011933829272398973	0.00018878646018129097	0.00010609284098994745	5.030473545476526e-05	0.0006530093203117826	
0.5375375375375375	1.3249712100092597	1.5779750328348414	0.0012399584223649947	0.0001902436849355132	0.00011199099358285036	5.030473545476526e-05	0.0006162817584885887	
0.5405405405405406	1.1966062671528945	1.6726210541190643	0.0012865339174900924	0.0001917009096897354	0.00011788914617575326	5.030473545476526e-05	0.0005780403378815277	
0.5435435435435435	1.068241324296534	1.7672670754032838	0.0013331094126151884	0.00019317695830210768	0.00012378729876865596	5.030473545476526e-05	0.000539798917274468	
0.5465465465465466	0.9398763814401689	1.8619130966875068	0.0013970421533674067	0.000199005857318997	0.00012968545136155885	6.406119126414971e-05	0.000501557496667407	
0.5495495495495496	0.8733927653546832	1.9565591179717299	0.0014791037400163883	0.00020483475633588632	0.00013558360395446177	7.985664482177986e-05	0.00046331607606034603	
0.5525525525525525	0.8114827657165578	2.0512051392559494	0.0015611653266653668	0.00021066365535277542	0.00013872311726671817	9.565209837940943e-05	0.0004250746554532864	
0.5555555555555556	0.7495727660784299	2.145851160540172	0.0016432269133143484	0.00021649255436966474	0.00014167219356316964	0.00011144755193703956	0.0003868332348462254	
0.5585585585585585	0.6876627664403044	2.240497181824392	0.001725288499963327	0.00022232145338655385	0.00014462126985962097	0.00012724300549466915	0.0003485918142391658	
