0.13813813813813813	0.3075491666765036	0.012647888382438195	0.01524037992034512	0.0014852685068784165	0.00037638678548264495	0.0008637341410561387	0.001834955609136704	
0.14114114114114115	0.3279300170862874	0.013283464613073566	0.014864809535701634	0.0014458917374353384	0.0003464901308932774	0.0008290168873585505	0.0017991501148203997	
0.14414414414414414	0.348310867496071	0.013919040843708933	0.014489239151058153	0.0014019891382263635	0.0003165934763039101	0.0007942996336609627	0.001699500142514815	
0.14714714714714713	0.36869171790585453	0.014554617074344297	0.01411366876641467	0.0013580865390173886	0.0002866968217145428	0.0007706395733793952	0.00159985017020923	
0.15015015015015015	0.3890725683156383	0.016264453022897744	0.013738098381771185	0.0013141839398084132	0.00025680016712517525	0.0007559515045073386	0.0015002001979036441	
0.15315315315315314	0.40945341872542185	0.0188564798954549	0.01365721391034853	0.0012702813405994383	0.0002565199999425185	0.000741263435635282	0.0014005502255980593	
0.15615615615615616	0.4298342691352056	0.021448506768012084	0.0149052030009868	0.0012263787413904629	0.00026548899631932877	0.0007265753667632254	0.0013009002532924734	
0.15915915915915915	0.4502151195449892	0.02404053364056924	0.01615319209162506	0.001182476142181488	0.0002744579926961389	0.0007118872978911689	0.0012012502809868885	
0.16216216216216217	0.5031537551699228	0.026632560513126423	0.01740118118226333	0.0011385735429725128	0.0002834269890729491	0.0006971992290191122	0.0011016003086813026	
0.16516516516516516	0.5749489415056763	0.02922458738568358	0.018649170272901586	0.0011181588327111144	0.00029239598544975926	0.0006825111601470557	0.0010019503363757178	
0.16816816816816815	0.6467441278414299	0.031816614258240734	0.019891049685009647	0.0011181588327111144	0.0003013649818265694	0.0006678230912749992	0.0009023003640701329	
0.17117117117117117	0.7185393141771841	0.03440864113079792	0.020818239072098257	0.0011181588327111144	0.0003103339782033796	0.0006531350224029425	0.0008343229265884471	
0.17417417417417416	0.7903345005129376	0.037000668003355074	0.021745428459186856	0.0011181588327111144	0.00031930297458018976	0.0006422687225149506	0.0008202419522409187	
0.17717717717717718	0.8621296868486918	0.03959269487591226	0.022672617846275462	0.0011181588327111144	0.000323364081285347	0.0006329217695963692	0.0008061609778933903	
0.18018018018018017	0.9339248731844454	0.045242255893371525	0.023599807233364065	0.0011181588327111144	0.0003203744158264104	0.0006235748166777879	0.000792080003545862	
0.1831831831831832	1.0057200595201996	0.052035787542254706	0.02452699662045267	0.0011181588327111144	0.0003173847503674737	0.0006142278637592066	0.0007779990291983336	
0.18618618618618618	1.077515245855953	0.05882931919113782	0.02523971423036763	0.0011181588327111144	0.00031439508490853704	0.0006048809108406253	0.0007639180548508051	
0.1891891891891892	1.1493104321917071	0.06562285084002101	0.025916523361027274	0.0011163717993819744	0.0003114054194496004	0.000595533957922044	0.0007498370805032767	
0.1921921921921922	1.276739139067027	0.07241638248890411	0.02659333249168691	0.0011088023857252548	0.0003084157539906637	0.0005861870050034627	0.0007357561061557484	
0.19519519519519518	1.4244239787371906	0.07920991413778725	0.027270141622346544	0.0011012329720685352	0.00030542608853172706	0.0005768400520848813	0.0007216751318082201	
0.1981981981981982	1.5721088184073557	0.08600344578667042	0.027946950753006187	0.0010936635584118154	0.0003024364230727904	0.0005674930991663	0.0007075941574606916	
0.2012012012012012	1.7197936580775193	0.09279697743555354	0.02844996511533201	0.0010860941447550958	0.0002988316203748834	0.0005522774549262309	0.0006892752899240455	
0.2042042042042042	1.8674784977476842	0.09959050908443673	0.02887639398956262	0.001078524731098376	0.0002853781258096679	0.0005362541070658056	0.0006676122524663096	
0.2072072072072072	2.0151633374178477	0.10638404073331983	0.029302822863793227	0.0010709553174416565	0.00027192463124445254	0.0005202307592053803	0.0006459492150085739	
